audio_file|text
0008/Neutral/0008_000066.wav|我们可以去钓鱼、聊天还有野营。
0008/Neutral/0008_000217.wav|他的收支几乎不能平衡。
0008/Neutral/0008_000266.wav|我是淑女，只会讲文明用语。
0008/Neutral/0008_000327.wav|我讨厌吃醋，偶是不懂，你懂。
0008/Neutral/0008_000051.wav|没关系，也许他老婆会泄露秘密！
0008/Neutral/0008_000321.wav|不是很喜欢，你把我绕晕了。
0008/Neutral/0008_000075.wav|我也想去看可爱的熊猫。
0008/Neutral/0008_000110.wav|自己的事情要自己做。
0008/Neutral/0008_000344.wav|很漂亮，不过人多拥挤。
0008/Neutral/0008_000147.wav|不知道。或许一双新鞋。
0008/Neutral/0008_000133.wav|是不是依然觉得我很可爱。
0008/Neutral/0008_000203.wav|希望我有一天也可以去那里。
0008/Neutral/0008_000176.wav|带上你的家人，但是他有丑闻。
0008/Neutral/0008_000215.wav|拜拜，明天要再来和小可爱聊天。
0008/Neutral/0008_000260.wav|我很伤心，我准备去网吧。
0008/Neutral/0008_000063.wav|你知道我很努力地在戒酒。
0008/Neutral/0008_000273.wav|但梅花往往被很多人忽视。
0008/Neutral/0008_000223.wav|听起来你们玩得也很开心。
0008/Neutral/0008_000349.wav|是的，真是名副其实。
0008/Neutral/0008_000206.wav|是的，我知道，患难见真情。
0008/Neutral/0008_000324.wav|我喜欢吃中餐。
0008/Neutral/0008_000030.wav|除非你打飞碟球，但这是不可能的。
0008/Neutral/0008_000173.wav|一套古瓷器。它真的很珍贵。
0008/Neutral/0008_000303.wav|我一直到清晨四点才到家，
0008/Neutral/0008_000197.wav|为什么不，交朋友不分性别。
0008/Neutral/0008_000016.wav|他一定是一眼就被你迷住了。
0008/Neutral/0008_000292.wav|哪天我也许得和他谈谈。
0008/Neutral/0008_000276.wav|我当然喜欢，我很注意颜面。
0008/Neutral/0008_000232.wav|我最近正在努力练习棋艺。
0008/Neutral/0008_000167.wav|太妙了，我想换一些日元。
0008/Neutral/0008_000109.wav|我其实挺饿的。
0008/Neutral/0008_000069.wav|以后不要喝那么多了，伤身体。
0008/Neutral/0008_000031.wav|没听清，请问什么时间提醒你。
0008/Neutral/0008_000076.wav|是的，你是个大块头，我是守门员。
0008/Neutral/0008_000081.wav|这个镇上所有的人都喜欢扯闲话。
0008/Neutral/0008_000055.wav|它实际会形成一氧化碳，
0008/Neutral/0008_000033.wav|我是青蛙，不用冬眠的。
0008/Neutral/0008_000161.wav|他讲的笑话让我笑个不停。
0008/Neutral/0008_000202.wav|那就一会再说，我好害怕。
0008/Neutral/0008_000240.wav|大约一个小时左右。
0008/Neutral/0008_000192.wav|如果我滚远了就回不来了。
0008/Neutral/0008_000233.wav|拜托，别跟我提到笔记本电脑。
0008/Neutral/0008_000252.wav|我是个游戏迷。
0008/Neutral/0008_000211.wav|我对养花已经厌倦了。
0008/Neutral/0008_000208.wav|你可以在那儿呆上至少一整天。
0008/Neutral/0008_000162.wav|原来你也在玩这个
0008/Neutral/0008_000151.wav|我也最喜欢你，不要开枪。我投降
0008/Neutral/0008_000061.wav|下个月我姐姐要结婚了。
0008/Neutral/0008_000256.wav|陪你度过这漫长的黑夜。
0008/Neutral/0008_000179.wav|她和维克分手了，所以她申请转调。
0008/Neutral/0008_000287.wav|我太喜欢听了，所以不断重复着听。
0008/Neutral/0008_000138.wav|我总是控制不了它。
0008/Neutral/0008_000113.wav|玛丽，你看来很喜欢挖苦我。
0008/Neutral/0008_000231.wav|最近很冷，风又大。
0008/Neutral/0008_000243.wav|那样的话你应该穿讲究一点。
0008/Neutral/0008_000029.wav|很可爱啊，就像你一样。
0008/Neutral/0008_000346.wav|好好休息一下，这个小木棍叫梯。
0008/Neutral/0008_000333.wav|错过这村可就没这个店了。
0008/Neutral/0008_000286.wav|门儿都没有，现在还不会。
0008/Neutral/0008_000153.wav|我们还等什么
0008/Neutral/0008_000040.wav|是一家制药公司的短期工。
0008/Neutral/0008_000237.wav|雪下得真大，带着我去购物。
0008/Neutral/0008_000068.wav|我应该给女朋友买玫瑰花的。
0008/Neutral/0008_000071.wav|只要令人鼓舞的电影我都喜欢。
0008/Neutral/0008_000026.wav|是的，他很狡猾，经常陷害他人。
0008/Neutral/0008_000297.wav|三个，两个儿子一个女儿。
0008/Neutral/0008_000262.wav|他好像是被他女友给甩了。
0008/Neutral/0008_000226.wav|你要做爸爸了，真让人难以相信。
0008/Neutral/0008_000316.wav|每次你看到一些时尚衣物时，
0008/Neutral/0008_000331.wav|于是我就问她能不能连我的票买了。
0008/Neutral/0008_000115.wav|真是个好习惯，通常看书或消遣。
0008/Neutral/0008_000114.wav|我也是，我还有点儿口渴。
0008/Neutral/0008_000310.wav|这局我让你开，今天我不想错过。
0008/Neutral/0008_000041.wav|姐忙得很，没空和你说这个。
0008/Neutral/0008_000089.wav|是个冰淇淋，桃花确实很漂亮。
0008/Neutral/0008_000094.wav|很神奇的样子，我搞不懂为什么。
0008/Neutral/0008_000272.wav|沈阳明天有雷阵雨，多云转晴。
0008/Neutral/0008_000148.wav|有事记得喊我。
0008/Neutral/0008_000111.wav|每天早晨都是我妈妈帮他系的。
0008/Neutral/0008_000195.wav|我以为你们国家的人都是麻将高手。
0008/Neutral/0008_000295.wav|文学和经济，我喜欢很多著作。
0008/Neutral/0008_000335.wav|他们将于今年夏天结婚。
0008/Neutral/0008_000134.wav|多教我些东西我会更聪明。
0008/Neutral/0008_000339.wav|不要乱问女孩子的年龄。
0008/Neutral/0008_000038.wav|当然是了，我现在快饿死了。
0008/Neutral/0008_000053.wav|我肯定会的，那以后我不问了。
0008/Neutral/0008_000185.wav|今天真凉快，我希望主队输掉。
0008/Neutral/0008_000313.wav|旅行结束后我将休息一段时间。
0008/Neutral/0008_000034.wav|那是马特，他肯定很勇敢。
0008/Neutral/0008_000296.wav|赌博往往是个祸根，
0008/Neutral/0008_000228.wav|好的。新的音乐厅有一场音乐会。
0008/Neutral/0008_000163.wav|我还不知道你认识弗兰克。
0008/Neutral/0008_000095.wav|我倒是有一个爱好——收藏古董。
0008/Neutral/0008_000242.wav|为了不让鱼吃掉诗人的身体。
0008/Neutral/0008_000342.wav|我缺钱用，所以上星期把它当了。
0008/Neutral/0008_000322.wav|等待你的指令，随时可为你效劳。
0008/Neutral/0008_000348.wav|我喜欢你的黑衣服，你的尖牙真酷。
0008/Neutral/0008_000123.wav|那你就说你为之神魂颠倒了。
0008/Neutral/0008_000062.wav|我是顺路过来跟你告别的。
0008/Neutral/0008_000096.wav|别小看我这发型！我还蛮喜欢的。
0008/Neutral/0008_000245.wav|贾尼斯突然兴奋地大叫起来。
0008/Neutral/0008_000210.wav|也不算，她有的歌我都挺喜欢的，
0008/Neutral/0008_000121.wav|那你就离市区很远了。
0008/Neutral/0008_000230.wav|那不打扰你了，我不敢约出去。
0008/Neutral/0008_000065.wav|一点也不差，先把握好现在吧。
0008/Neutral/0008_000345.wav|别总是闲着，找点事情干。
0008/Neutral/0008_000091.wav|如果有我能帮忙的请告诉我。
0008/Neutral/0008_000340.wav|每天晚上跟你互道晚安真幸福。
0008/Neutral/0008_000216.wav|碰到喜欢的女孩子要主动。
0008/Neutral/0008_000060.wav|坐地铁只需要大约二十分钟。
0008/Neutral/0008_000269.wav|是很棒的一款手机，性价比超级高。
0008/Neutral/0008_000278.wav|我真兴奋，我终于有自己的庭院了。
0008/Neutral/0008_000299.wav|是的，我刚撞到了桌子。
0008/Neutral/0008_000077.wav|奏婚礼进行曲了，他们过来了。
0008/Neutral/0008_000130.wav|我的希望是工作到倒下的那一天。
0008/Neutral/0008_000019.wav|不就是你嘛，为什么要偷笑来。
0008/Neutral/0008_000290.wav|还有聊天记录。
0008/Neutral/0008_000330.wav|我们相处得很好，仅此而已。
0008/Neutral/0008_000284.wav|有充足的时间购物和观光。
0008/Neutral/0008_000046.wav|我们可以轮流开车。
0008/Neutral/0008_000157.wav|你知道，有时候病人会不讲理。
0008/Neutral/0008_000128.wav|这些颜色也不太适合你。
0008/Neutral/0008_000171.wav|你这个小气鬼，很不幸，非常少。
0008/Neutral/0008_000105.wav|我们俩合不来，还经常吵架。
0008/Neutral/0008_000320.wav|谢谢你来这里，告诉我详细一些。
0008/Neutral/0008_000072.wav|资料全都不见了。气死我了。
0008/Neutral/0008_000312.wav|如果她拒绝我，我会死的。
0008/Neutral/0008_000048.wav|时候不早了，我来了，请指示。
0008/Neutral/0008_000009.wav|就是这个意思，你又聪明又好看。
0008/Neutral/0008_000175.wav|她此刻失业了，你最好不要惹她。
0008/Neutral/0008_000127.wav|你说我们在芝加哥要待三天的。
0008/Neutral/0008_000058.wav|让人看上去就感到宽广，气魄非凡。
0008/Neutral/0008_000301.wav|播放歌单收藏，脑筋可动得真快。
0008/Neutral/0008_000160.wav|当然！他是我们大学的班长。
0008/Neutral/0008_000293.wav|振作点儿，我看了屏幕显示！
0008/Neutral/0008_000092.wav|不会这么凑巧吧！我也是十六。
0008/Neutral/0008_000181.wav|时间对珍尼来说是没有用的。
0008/Neutral/0008_000101.wav|很快，车就可自动开了。
0008/Neutral/0008_000317.wav|你看上去比以前更漂亮了。
0008/Neutral/0008_000005.wav|我们乘船漂游了三峡，真是刺激。
0008/Neutral/0008_000169.wav|让我再想想，真相已经上传了。
0008/Neutral/0008_000234.wav|它是一个主要的空气污染物。
0008/Neutral/0008_000254.wav|我没有忽悠你，机器人不会忽悠。
0008/Neutral/0008_000341.wav|我会在你的脸上画鬼脸。
0008/Neutral/0008_000099.wav|得了吧，别这么胆小啦。
0008/Neutral/0008_000271.wav|很大，令人兴奋但是嘈杂。
0008/Neutral/0008_000249.wav|我最好的朋友就约会过。
0008/Neutral/0008_000235.wav|我爱运动，但是对篮球玩得不多。
0008/Neutral/0008_000059.wav|只要是我能玩好的，我都喜欢。
0008/Neutral/0008_000100.wav|就经常去我们宿舍附近的酒吧。
0008/Neutral/0008_000283.wav|我想所有中国人都会打乒乓球。
0008/Neutral/0008_000108.wav|让我们看看哪一种球技比较好。
0008/Neutral/0008_000003.wav|我老家在北京。
0008/Neutral/0008_000304.wav|我刚从苏格兰回来。
0008/Neutral/0008_000180.wav|冬天雨非常多。我不喜欢雨天。
0008/Neutral/0008_000083.wav|你身上的每一点都吸引着我。
0008/Neutral/0008_000073.wav|她总是带香甜甜的微笑。
0008/Neutral/0008_000085.wav|是啊，他的健康我总放心不下。
0008/Neutral/0008_000120.wav|你还真是考虑周到。
0008/Neutral/0008_000028.wav|没错，就是车门。另外两个人问他说
0008/Neutral/0008_000289.wav|不会，不过我很喜欢单板滑雪。
0008/Neutral/0008_000236.wav|我不需要嗅觉，所以没有鼻子。
0008/Neutral/0008_000281.wav|晚安，么么哒，满天都是小星星。
0008/Neutral/0008_000057.wav|跳舞好难呀，我还正在练基本功。
0008/Neutral/0008_000298.wav|祝你春节快乐，全家幸福安康。
0008/Neutral/0008_000205.wav|还要叫她起床，怎么会不早起。
0008/Neutral/0008_000124.wav|是的，请返还我的钱，谢谢。
0008/Neutral/0008_000265.wav|我必须再次感谢您的慷慨相助。
0008/Neutral/0008_000158.wav|我的性格就是冷静并且客观。
0008/Neutral/0008_000336.wav|谢谢你的夸奖，鲍伯上年纪了。
0008/Neutral/0008_000259.wav|我们想等一个合适的时候。
0008/Neutral/0008_000247.wav|没有为什么就是要等我。
0008/Neutral/0008_000257.wav|这是我在旅游第四天拍的。
0008/Neutral/0008_000178.wav|你转一个，我想学习下。
0008/Neutral/0008_000238.wav|我不这么认为。我们沿着小溪走。
0008/Neutral/0008_000142.wav|是啊，我还是个乳臭未干的小记者。
0008/Neutral/0008_000001.wav|打远一看，它们的确很是美丽，
0008/Neutral/0008_000139.wav|他们的配合值得我们学习
0008/Neutral/0008_000224.wav|这个对我来说有点难！
0008/Neutral/0008_000023.wav|做一些好吃的促进宝宝的食欲。
0008/Neutral/0008_000220.wav|所以你必须要坚持，时间越长越好。
0008/Neutral/0008_000253.wav|你比吴亦凡帅，我同意你的观点。
0008/Neutral/0008_000126.wav|不是，他住在沃斯盾的老房子里。
0008/Neutral/0008_000186.wav|软妹子生气会说：讨厌，不理你啦。
0008/Neutral/0008_000103.wav|感觉好温暖呀，好的，一会儿见。
0008/Neutral/0008_000337.wav|你看起来很高兴，眼睛闪闪发亮。
0008/Neutral/0008_000044.wav|比方说，“华尔街日报”就很好。
0008/Neutral/0008_000221.wav|我非常支持人们走进太空。
0008/Neutral/0008_000116.wav|没有，不过，我们去了肯尼迪中心。
0008/Neutral/0008_000219.wav|大部分都是用诱饵钓到的。
0008/Neutral/0008_000008.wav|沙尘暴好像给每个人都带来了麻烦！
0008/Neutral/0008_000146.wav|现在，我仍然有点紧张。
0008/Neutral/0008_000013.wav|周末的我，只忙着陪你。
0008/Neutral/0008_000125.wav|如果你想要纹身，你去纹好了。
0008/Neutral/0008_000107.wav|我的表两点四十二。可是它有点快。
0008/Neutral/0008_000098.wav|我只会斗斗地主什么的。
0008/Neutral/0008_000279.wav|我想说我也这样认为的。
0008/Neutral/0008_000154.wav|我还不会说其他外语，只会普通话。
0008/Neutral/0008_000189.wav|我是一名教师，你可是好眼光。
0008/Neutral/0008_000168.wav|你得先回答我，你最喜欢谁。
0008/Neutral/0008_000087.wav|是没什么但是挺别扭的。
0008/Neutral/0008_000122.wav|汤姆是个好人，但却赌博成瘾，
0008/Neutral/0008_000070.wav|心动不如行动，我不太擅长卖萌。
0008/Neutral/0008_000136.wav|我喜欢几乎所有的运动，
0008/Neutral/0008_000194.wav|炖肉一小时，剩余三十分钟十八秒。
0008/Neutral/0008_000132.wav|是你最牵挂的那个女人。
0008/Neutral/0008_000198.wav|当然知道，我们各有千秋。
0008/Neutral/0008_000264.wav|听起来很厉害的样子！
0008/Neutral/0008_000067.wav|你深深地印在我的脑海里。
0008/Neutral/0008_000014.wav|谁你也不认识，我很乐意帮助你。
0008/Neutral/0008_000159.wav|我不会牺牲我的健康来换取金钱的。
0008/Neutral/0008_000150.wav|这样子比较有趣。
0008/Neutral/0008_000166.wav|我想那些应该是草莓的种子。
0008/Neutral/0008_000323.wav|他对谁都那么友好。
0008/Neutral/0008_000188.wav|以后我要经常来这儿爬山。
0008/Neutral/0008_000102.wav|我昨天遇到马克，他看起来很忧郁。
0008/Neutral/0008_000193.wav|带女友出去好好吃上一顿。
0008/Neutral/0008_000129.wav|对别人没有，而对我就有。
0008/Neutral/0008_000251.wav|没看过小说，只有人类才需要。
0008/Neutral/0008_000285.wav|自己保重，记得要常联系。
0008/Neutral/0008_000294.wav|我是银灰色的，我都被你说饿了。
