audio_file|text
0008/Sad/0008_001154.wav|没有找到蒸鱼的计时。
0008/Sad/0008_001205.wav|我只打算放松一下自己。
0008/Sad/0008_001185.wav|我要学习一下相关知识。
0008/Sad/0008_001101.wav|没关系，也许他老婆会泄露秘密！
0008/Sad/0008_001287.wav|雪下得真大，带着我去购物。
0008/Sad/0008_001358.wav|我去查查篮球相关的知识。
0008/Sad/0008_001161.wav|每天早晨都是我妈妈帮他系的。
0008/Sad/0008_001349.wav|是的，我刚撞到了桌子。
0008/Sad/0008_001308.wav|这句话的意义我不太明白。
0008/Sad/0008_001144.wav|很神奇的样子，我搞不懂为什么。
0008/Sad/0008_001212.wav|原来你也在玩这个
0008/Sad/0008_001156.wav|做不了什么，通常我会保持沉默。
0008/Sad/0008_001120.wav|心动不如行动，我不太擅长卖萌。
0008/Sad/0008_001199.wav|你好，布赖恩，正好四点。
0008/Sad/0008_001304.wav|我没有忽悠你，机器人不会忽悠。
0008/Sad/0008_001135.wav|是啊，他的健康我总放心不下。
0008/Sad/0008_001130.wav|看呀，我们差不多就装饰好了。
0008/Sad/0008_001302.wav|我是个游戏迷。
0008/Sad/0008_001324.wav|只要不违法，我还是想留下它。
0008/Sad/0008_001272.wav|我的老朋友汉森就住在伦敦。
0008/Sad/0008_001056.wav|我喜欢“北京欢迎你”。
0008/Sad/0008_001190.wav|我也知道自己是大嘴巴。
0008/Sad/0008_001222.wav|我是个学生，服务器响应超时。
0008/Sad/0008_001054.wav|不管怎么说主队好象是志在夺魁。
0008/Sad/0008_001276.wav|你要做爸爸了，真让人难以相信。
0008/Sad/0008_001245.wav|我以为你们国家的人都是麻将高手。
0008/Sad/0008_001071.wav|已经播至该专辑最后一个声音。
0008/Sad/0008_001176.wav|不是，他住在沃斯盾的老房子里。
0008/Sad/0008_001347.wav|三个，两个儿子一个女儿。
0008/Sad/0008_001195.wav|听大自然的声响，就像听音乐一样！
0008/Sad/0008_001075.wav|我觉得并不是非要有特别的品质。
0008/Sad/0008_001214.wav|我曾在一家船运公司里面做过六年。
0008/Sad/0008_001312.wav|他好像是被他女友给甩了。
0008/Sad/0008_001399.wav|是的，真是名副其实。
0008/Sad/0008_001177.wav|你说我们在芝加哥要待三天的。
0008/Sad/0008_001169.wav|不过我想星期五走，
0008/Sad/0008_001240.wav|上海现在是下午四点三十六分。
0008/Sad/0008_001066.wav|他一定是一眼就被你迷住了。
0008/Sad/0008_001065.wav|我特别喜欢网球和登山。
0008/Sad/0008_001247.wav|为什么不，交朋友不分性别。
0008/Sad/0008_001371.wav|不是很喜欢，你把我绕晕了。
0008/Sad/0008_001080.wav|除非你打飞碟球，但这是不可能的。
0008/Sad/0008_001057.wav|我每个月打一次电话。
0008/Sad/0008_001058.wav|沙尘暴好像给每个人都带来了麻烦！
0008/Sad/0008_001193.wav|女孩的心思你别猜，但是我不用猜。
0008/Sad/0008_001300.wav|我不用转头，不需要脖子。
0008/Sad/0008_001088.wav|当然是了，我现在快饿死了。
0008/Sad/0008_001244.wav|炖肉一小时，剩余三十分钟十八秒。
0008/Sad/0008_001227.wav|你在我的心里折腾好久了。
0008/Sad/0008_001052.wav|英国的哲学家曾经说过“
0008/Sad/0008_001354.wav|我刚从苏格兰回来。
0008/Sad/0008_001074.wav|你的身影总是在我心里晃来晃去。
0008/Sad/0008_001256.wav|是的，我知道，患难见真情。
0008/Sad/0008_001095.wav|我知道人生并不总是一帆风顺，
0008/Sad/0008_001341.wav|在法国南部，气候常年舒适宜人。
0008/Sad/0008_001110.wav|坐地铁只需要大约二十分钟。
0008/Sad/0008_001186.wav|我喜欢几乎所有的运动，
0008/Sad/0008_001398.wav|我喜欢你的黑衣服，你的尖牙真酷。
0008/Sad/0008_001063.wav|周末的我，只忙着陪你。
0008/Sad/0008_001155.wav|我们俩合不来，还经常吵架。
0008/Sad/0008_001365.wav|我需要插着电源才能说话。
0008/Sad/0008_001342.wav|哪天我也许得和他谈谈。
0008/Sad/0008_001125.wav|我也想去看可爱的熊猫。
0008/Sad/0008_001099.wav|递给我一些彩球和纸花。
0008/Sad/0008_001060.wav|个人收藏家！他们肯定有，
0008/Sad/0008_001085.wav|这样无辜的人就不会被杀了。
0008/Sad/0008_001233.wav|你绝对猜不到她准备要孩子。
0008/Sad/0008_001100.wav|每次叫我都不给红包，不开心。
0008/Sad/0008_001216.wav|我想那些应该是草莓的种子。
0008/Sad/0008_001203.wav|我们还等什么
0008/Sad/0008_001380.wav|我们相处得很好，仅此而已。
0008/Sad/0008_001231.wav|时间对珍尼来说没有用的。
0008/Sad/0008_001127.wav|奏婚礼进行曲了，他们过来了。
0008/Sad/0008_001357.wav|有时内在美更加重要。
0008/Sad/0008_001352.wav|我希望你能和我一起想派对点子。
0008/Sad/0008_001388.wav|年轻人当然要承担责任，
0008/Sad/0008_001157.wav|我的表两点四十二。可是它有点快。
0008/Sad/0008_001196.wav|现在，我仍然有点紧张。
0008/Sad/0008_001152.wav|我昨天遇到马克，他看起来很忧郁。
0008/Sad/0008_001082.wav|我遇到了一位漂亮的女孩。
0008/Sad/0008_001121.wav|只要令人鼓舞的电影我都喜欢。
0008/Sad/0008_001174.wav|是的，请返还我的钱，谢谢。
0008/Sad/0008_001170.wav|你还真是考虑周到。
0008/Sad/0008_001314.wav|听起来很厉害的样子！
0008/Sad/0008_001218.wav|你得先回答我，你最喜欢谁。
0008/Sad/0008_001280.wav|那不打扰你了，我不敢约出去。
0008/Sad/0008_001266.wav|碰到喜欢的女孩子要主动。
0008/Sad/0008_001141.wav|如果有我能帮忙的请告诉我。
0008/Sad/0008_001343.wav|振作点儿，我看了屏幕显示！
0008/Sad/0008_001315.wav|我必须再次感谢您的慷慨相助。
0008/Sad/0008_001329.wav|我想说我也这样认为的。
0008/Sad/0008_001250.wav|我已经习惯这种气候了。
0008/Sad/0008_001271.wav|我非常支持人们走进太空。
0008/Sad/0008_001055.wav|我们乘船漂游了三峡，真是刺激。
0008/Sad/0008_001386.wav|谢谢你的夸奖，鲍伯上年纪了。
0008/Sad/0008_001284.wav|它是一个主要的空气污染物。
0008/Sad/0008_001339.wav|不会，不过我很喜欢单板滑雪。
0008/Sad/0008_001168.wav|你的同学把你给捉弄了吧。
0008/Sad/0008_001251.wav|也就是一大堆照片。
0008/Sad/0008_001393.wav|许多白领都参加到这个游戏里面，
0008/Sad/0008_001158.wav|让我们看看哪一种球技比较好。
0008/Sad/0008_001277.wav|我真受不了城里那么大的噪音。
0008/Sad/0008_001128.wav|它们的设计外形小巧，可单手操作。
0008/Sad/0008_001224.wav|他在这次竞选活动中花了数百万，
0008/Sad/0008_001213.wav|我还不知道你认识弗兰克。
0008/Sad/0008_001350.wav|这个我相信，我是登山爱好者。
0008/Sad/0008_001077.wav|工厂不把它直接排到大气中。
0008/Sad/0008_001344.wav|我是银灰色的，我都被你说饿了。
0008/Sad/0008_001279.wav|这个位置不错，下车。
0008/Sad/0008_001395.wav|别总是闲着，找点事情干。
0008/Sad/0008_001367.wav|你看上去比以前更漂亮了。
0008/Sad/0008_001236.wav|软妹子生气会说：讨厌，不理你啦。
0008/Sad/0008_001381.wav|于是我就问她能不能连我的票买了。
0008/Sad/0008_001202.wav|小心脚下。人行道上有个坑。
0008/Sad/0008_001325.wav|然后再找一个音乐播放器，
0008/Sad/0008_001145.wav|我倒是有一个爱好——收藏古董。
0008/Sad/0008_001221.wav|你这个小气鬼，很不幸，非常少。
0008/Sad/0008_001173.wav|那你就说你为之神魂颠倒了。
0008/Sad/0008_001370.wav|谢谢你来这里，告诉我详细一些。
0008/Sad/0008_001092.wav|我会暖被窝了，逗你的。
0008/Sad/0008_001197.wav|不知道。或许一双新鞋。
0008/Sad/0008_001369.wav|家里有全自动洗衣机。
0008/Sad/0008_001211.wav|他讲的笑话让我笑个不停。
0008/Sad/0008_001298.wav|我不怎么在乎这个店有没有名。
0008/Sad/0008_001098.wav|时候不早了，我来了，请指示。
0008/Sad/0008_001391.wav|我会在你的脸上画鬼脸。
0008/Sad/0008_001114.wav|我告退了，晚上回去拍给你。
0008/Sad/0008_001262.wav|我还会陪你一路走下去。
0008/Sad/0008_001094.wav|比如说，“华尔街日报”就很好。
0008/Sad/0008_001208.wav|我的性格就是冷静并且客观。
0008/Sad/0008_001368.wav|下午好，蒂娜，我想我问错人了。
0008/Sad/0008_001138.wav|香港海洋公园，主人快带我去。
0008/Sad/0008_001261.wav|我对养花已经厌倦了。
0008/Sad/0008_001332.wav|有些人划船，有的人在进行花草活动
0008/Sad/0008_001289.wav|食物也很美味，更不用提价钱了。
0008/Sad/0008_001148.wav|我只会斗斗地主什么的。
0008/Sad/0008_001383.wav|错过这村可就没这个店了。
0008/Sad/0008_001323.wav|但梅花往往被很多人忽视。
0008/Sad/0008_001070.wav|前几天我碰见了一件有趣的事儿。
0008/Sad/0008_001275.wav|差不多，我们俩都很热情随和。
0008/Sad/0008_001076.wav|是的，他很狡猾，经常陷害别人。
0008/Sad/0008_001079.wav|很可爱啊，就像你一样。
0008/Sad/0008_001328.wav|我真兴奋，我终于有自己的庭院了。
0008/Sad/0008_001377.wav|我讨厌吃醋，偶是不懂，你懂。
0008/Sad/0008_001373.wav|他对谁都那么友好。
0008/Sad/0008_001142.wav|不会这么凑巧吧！我也是十六。
0008/Sad/0008_001109.wav|只要是我能玩好的，我都喜欢。
0008/Sad/0008_001143.wav|别不好意思。再多吃些鸡肉。
0008/Sad/0008_001139.wav|是个冰淇淋，桃花确实很漂亮。
0008/Sad/0008_001235.wav|今天真凉快，我希望主队输掉。
0008/Sad/0008_001112.wav|我是顺路过来跟你告别的。
0008/Sad/0008_001292.wav|为了不让鱼吃掉诗人的身体。
0008/Sad/0008_001230.wav|冬天雨非常多。我不喜欢雨天。
0008/Sad/0008_001338.wav|我随时都在，有没有梦到我。
0008/Sad/0008_001335.wav|自己保重，记得要常联系。
0008/Sad/0008_001258.wav|你可以在那儿呆上至少一整天。
0008/Sad/0008_001307.wav|这是我在旅游第四天拍的。
0008/Sad/0008_001105.wav|它实际会形成一氧化碳，
0008/Sad/0008_001232.wav|大概足够支持我生活三个月的。
0008/Sad/0008_001319.wav|是很棒的一款手机，性价比超级高。
0008/Sad/0008_001273.wav|听起来你们玩得也很开心。
0008/Sad/0008_001051.wav|打远一看，它们的确很是美丽，
0008/Sad/0008_001184.wav|多教我些东西我会更聪明。
0008/Sad/0008_001172.wav|汤姆是个好人，但却赌博成瘾，
0008/Sad/0008_001073.wav|做一些好吃的促进宝宝的食欲。
0008/Sad/0008_001260.wav|也不算，她有的歌我都挺喜欢的，
0008/Sad/0008_001140.wav|还不太糟糕，但是得躺在床上。
0008/Sad/0008_001321.wav|很大，令人兴奋但是嘈杂。
0008/Sad/0008_001246.wav|我饿啦，我想去吃点东西。
0008/Sad/0008_001097.wav|这是台湾地区最大的动物园。
0008/Sad/0008_001346.wav|赌博往往是个祸根，
0008/Sad/0008_001265.wav|拜拜，明天要再来和小可爱聊天。
0008/Sad/0008_001191.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0008/Sad/0008_001281.wav|最近很冷，风又大。
0008/Sad/0008_001206.wav|承蒙邀请参加你的婚礼。
0008/Sad/0008_001146.wav|别小看我这发型！我还蛮喜欢的。
0008/Sad/0008_001392.wav|我缺钱用，所以上星期把它当了。
0008/Sad/0008_001159.wav|我其实挺饿的。
0008/Sad/0008_001067.wav|很快你上大学就用得到了。
0008/Sad/0008_001241.wav|别问了！说多了都是眼泪！
0008/Sad/0008_001283.wav|拜托，别跟我提到笔记本电脑。
0008/Sad/0008_001263.wav|裁判全给了满分。
0008/Sad/0008_001255.wav|还要叫她起床，怎么会不早起。
0008/Sad/0008_001151.wav|很快，车就可自动开了。
0008/Sad/0008_001313.wav|也许反倒是件好事
0008/Sad/0008_001296.wav|领带对男人来说真必不可少。
0008/Sad/0008_001113.wav|你知道我很努力地在戒酒。
0008/Sad/0008_001248.wav|当然知道，我们各有千秋。
0008/Sad/0008_001291.wav|请勿进入竹林。不让进。
0008/Sad/0008_001068.wav|我们意见不和，咱们去那儿玩吧。
0008/Sad/0008_001223.wav|一套古瓷器。它真的很珍贵。
0008/Sad/0008_001317.wav|这可是我学会的第一首古诗。
0008/Sad/0008_001359.wav|已经怀孕四个半月了，
0008/Sad/0008_001086.wav|我必须一直通电才能工作。
0008/Sad/0008_001306.wav|陪你度过这漫长的黑夜。
0008/Sad/0008_001187.wav|也许能帮助你把事情弄清楚。
0008/Sad/0008_001366.wav|每次你看到一些时尚衣物时，
0008/Sad/0008_001294.wav|我的直系亲属人数不多。
0008/Sad/0008_001249.wav|我喜欢你的干净整洁，阳光开朗。
0008/Sad/0008_001178.wav|这些颜色也不太适合你。
0008/Sad/0008_001137.wav|是没什么但是挺别扭的。
0008/Sad/0008_001360.wav|这局我让你开，今天我不想错过。
0008/Sad/0008_001204.wav|我还不会说其他外语，只会普通话。
0008/Sad/0008_001303.wav|你比吴亦凡帅，我同意你的观点。
0008/Sad/0008_001297.wav|没有为什么就是要等我。
0008/Sad/0008_001198.wav|有事记得喊我。
0008/Sad/0008_001209.wav|我不会牺牲我的健康来换取金钱的。
0008/Sad/0008_001337.wav|我太喜欢听了，所以不断重复着听。
0008/Sad/0008_001228.wav|你转一个，我想学习下。
0008/Sad/0008_001192.wav|是啊，我还是个乳臭未干的小记者。
0008/Sad/0008_001087.wav|我和我的妻子盼望着和您见面。
0008/Sad/0008_001136.wav|真想不到，游泳竟有如此多的好处，
0008/Sad/0008_001282.wav|我最近正在努力练习棋艺。
0008/Sad/0008_001053.wav|我老家在北京。
0008/Sad/0008_001189.wav|他们的配合值得我们学习
0008/Sad/0008_001182.wav|是你最牵挂的那个女人。
0008/Sad/0008_001356.wav|我在一个机械化农场做工程师。
0008/Sad/0008_001387.wav|你看起来很高兴，眼睛闪闪发亮。
0008/Sad/0008_001069.wav|不就是你嘛，为什么要偷笑来。
0008/Sad/0008_001286.wav|我不需要嗅觉，所以没有鼻子。
0008/Sad/0008_001376.wav|这么多笑话，一天讲不完！
0008/Sad/0008_001234.wav|二零一六年十一月五号是星期六。
0008/Sad/0008_001340.wav|还有聊天记录。
0008/Sad/0008_001083.wav|我是青蛙，不用冬眠的。
0008/Sad/0008_001242.wav|如果我滚远了就回不来了。
0008/Sad/0008_001310.wav|我很伤心，我准备去网吧。
0008/Sad/0008_001363.wav|旅行结束后我将休息一段时间。
0008/Sad/0008_001394.wav|很漂亮，不过人多拥挤。
0008/Sad/0008_001132.wav|听说你要去香港看你叔叔。
0008/Sad/0008_001091.wav|姐忙得很，没空和你说这个。
0008/Sad/0008_001219.wav|让我再想想，真相已经上传了。
0008/Sad/0008_001059.wav|就是这个意思，你又聪明又好看。
0008/Sad/0008_001268.wav|明天是星期天，我们去透透气吧。
0008/Sad/0008_001237.wav|我们一起为他办个惊喜派对。
0008/Sad/0008_001301.wav|没看过小说，只有人类才需要。
0008/Sad/0008_001201.wav|我也最喜欢你，不要开枪。我投降
0008/Sad/0008_001200.wav|这样子比较有趣。
0008/Sad/0008_001322.wav|沈阳明天有雷阵雨，多云转晴。
0008/Sad/0008_001353.wav|我一直到清晨四点才到家，
0008/Sad/0008_001131.wav|这个镇上所有的人都喜欢扯闲话。
0008/Sad/0008_001225.wav|她此刻失业了，你最好不要惹她。
0008/Sad/0008_001253.wav|希望我有一天也可以去那里。
0008/Sad/0008_001096.wav|我们可以轮流开车。
0008/Sad/0008_001382.wav|我想要那种新款的美国兵款式。
0008/Sad/0008_001183.wav|是不是依然觉得我很可爱。
0008/Sad/0008_001305.wav|最初我的工作是当一名佣人。
0008/Sad/0008_001179.wav|对别人没有，而对我就有。
0008/Sad/0008_001217.wav|太妙了，我想换一些日元。
