audio_file|text
0008/Happy/0008_000937.wav|雪下得真大，带着我去购物。
0008/Happy/0008_000943.wav|那样的话你应该穿讲究一点。
0008/Happy/0008_000946.wav|领带对男人来说真必不可少。
0008/Happy/0008_000758.wav|让人看上去就感到宽广，气魄非凡。
0008/Happy/0008_000832.wav|是你最牵挂的那个女人。
0008/Happy/0008_000939.wav|食物也很美味，更不用提价钱了。
0008/Happy/0008_000990.wav|还有聊天记录。
0008/Happy/0008_000931.wav|最近很冷，风又大。
0008/Happy/0008_000949.wav|我最好的朋友就约会过。
0008/Happy/0008_000816.wav|没有，不过，我们去了肯尼迪中心。
0008/Happy/0008_000932.wav|我最近正在努力练习棋艺。
0008/Happy/0008_000919.wav|大部分都是用诱饵钓到的。
0008/Happy/0008_000708.wav|沙尘暴好像给每个人都带来了麻烦！
0008/Happy/0008_000869.wav|让我再想想，真相已经上传了。
0008/Happy/0008_000718.wav|我们意见不和，咱们去那儿玩吧。
0008/Happy/0008_000994.wav|我是银灰色的，我都被你说饿了。
0008/Happy/0008_001046.wav|好好休息一下，这个小木棍叫梯。
0008/Happy/0008_000991.wav|在法国南部，气候常年舒适宜人。
0008/Happy/0008_000792.wav|不会这么凑巧吧！我也是十六。
0008/Happy/0008_000753.wav|我肯定会的，那以后我不问了。
0008/Happy/0008_000952.wav|我是个游戏迷。
0008/Happy/0008_000818.wav|你的同学把你给捉弄了吧。
0008/Happy/0008_000923.wav|听起来你们玩得也很开心。
0008/Happy/0008_001017.wav|你看上去比以前更漂亮了。
0008/Happy/0008_000859.wav|我不会牺牲我的健康来换取金钱的。
0008/Happy/0008_000728.wav|没错，就是车门。另外两个人问他说
0008/Happy/0008_000717.wav|很快你上大学就用得到了。
0008/Happy/0008_000900.wav|我已经习惯这种气候了。
0008/Happy/0008_000736.wav|我必须一直通电才能工作。
0008/Happy/0008_000821.wav|那你就离市区很远了。
0008/Happy/0008_000771.wav|只要令人鼓舞的电影我都喜欢。
0008/Happy/0008_001034.wav|我曾经养过，我太高兴了。
0008/Happy/0008_000956.wav|陪你度过这漫长的黑夜。
0008/Happy/0008_000996.wav|赌博往往是个祸根，
0008/Happy/0008_000873.wav|一套古瓷器。它真的很珍贵。
0008/Happy/0008_001031.wav|于是我就问她能不能连我的票也买了。
0008/Happy/0008_001024.wav|我喜欢吃中餐。
0008/Happy/0008_000975.wav|然后再找一个音乐播放器，
0008/Happy/0008_000808.wav|让我们看看哪一种球技比较好。
0008/Happy/0008_001016.wav|每次你看到一些时尚衣物时，
0008/Happy/0008_000822.wav|汤姆是个好人，但却赌博成瘾，
0008/Happy/0008_000981.wav|晚安，么么哒，满天都是小星星。
0008/Happy/0008_001009.wav|已经怀孕四个半月了，
0008/Happy/0008_000817.wav|快点起床，我在公寓门口等你。
0008/Happy/0008_000860.wav|当然！他是我们大学的班长。
0008/Happy/0008_000714.wav|谁你也不认识，我很乐意帮助你。
0008/Happy/0008_000922.wav|我的老朋友汉森就住在伦敦。
0008/Happy/0008_001007.wav|有时内在美更加重要。
0008/Happy/0008_000979.wav|我想说我也这样认为的。
0008/Happy/0008_000876.wav|带上你的家人，但是他有丑闻。
0008/Happy/0008_000925.wav|差不多，我们俩都很热情随和。
0008/Happy/0008_001002.wav|我希望你能和我一起想派对点子。
0008/Happy/0008_000875.wav|她此刻失业了，你最好不要惹她。
0008/Happy/0008_000921.wav|我非常支持人们走进太空。
0008/Happy/0008_000879.wav|她和维克分手了，所以她申请转调。
0008/Happy/0008_000972.wav|沈阳明天有雷阵雨，多云转晴。
0008/Happy/0008_001014.wav|现在全城的人都要向我借钱了！
0008/Happy/0008_000849.wav|你好，布赖恩，正好四点。
0008/Happy/0008_001030.wav|我们相处得很好，仅此而已。
0008/Happy/0008_000709.wav|就是这个意思，你又聪明又好看。
0008/Happy/0008_000976.wav|我当然喜欢，我很注意颜面。
0008/Happy/0008_000764.wav|我告退了，晚上回去拍给你。
0008/Happy/0008_000715.wav|我特别喜欢网球和登山。
0008/Happy/0008_000774.wav|今年应该是第二十七个教师节。
0008/Happy/0008_000908.wav|你可以在那儿呆上至少一整天。
0008/Happy/0008_000942.wav|为了不让鱼吃掉诗人的身体。
0008/Happy/0008_000920.wav|所以你必须要坚持，时间越长越好。
0008/Happy/0008_000763.wav|你知道我很努力地在戒酒。
0008/Happy/0008_000877.wav|你在我的心里折腾好久了。
0008/Happy/0008_000713.wav|周末的我，只忙着陪你。
0008/Happy/0008_000864.wav|我曾在一家船运公司里面做过六年。
0008/Happy/0008_000870.wav|这样你就有时间挥拍打球了。
0008/Happy/0008_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0008/Happy/0008_000929.wav|这个位置不错，下车。
0008/Happy/0008_001006.wav|我在一个机械化农场做工程师。
0008/Happy/0008_000857.wav|你知道，有时候病人会不讲理。
0008/Happy/0008_001029.wav|但是有时夏天比其它季节更迷人。
0008/Happy/0008_000881.wav|时间对珍尼来说是没有用的。
0008/Happy/0008_000729.wav|很可爱啊，就像你一样。
0008/Happy/0008_000703.wav|我老家在北京。
0008/Happy/0008_000856.wav|承蒙邀请参加你的婚礼。
0008/Happy/0008_000775.wav|我也想去看可爱的熊猫。
0008/Happy/0008_000924.wav|这个对我来说有点难！
0008/Happy/0008_000910.wav|也不算，她有的歌我挺喜欢的，
0008/Happy/0008_000737.wav|我和我的妻子盼望着和您见面。
0008/Happy/0008_000890.wav|上海现在是下午四点三十六分。
0008/Happy/0008_001003.wav|我一直到清晨四点才到家，
0008/Happy/0008_000734.wav|那是马特，他肯定很勇敢。
0008/Happy/0008_000826.wav|不是，他住在沃斯盾的老房子里。
0008/Happy/0008_000863.wav|我还不知道你认识弗兰克。
0008/Happy/0008_000824.wav|是的，请返还我的钱，谢谢。
0008/Happy/0008_000891.wav|别问了！说多了都是泪！
0008/Happy/0008_000757.wav|跳舞好难呀，我还正在练基本功。
0008/Happy/0008_000933.wav|拜托，别跟我提到笔记本电脑。
0008/Happy/0008_000988.wav|我随时都在，有没有梦到我。
0008/Happy/0008_000935.wav|我爱运动，但是对篮球玩得不多。
0008/Happy/0008_000716.wav|他一定是一眼就被你迷住了。
0008/Happy/0008_000781.wav|这个镇上所有的人都喜欢扯闲话。
0008/Happy/0008_000959.wav|我们想等一个合适的时候。
0008/Happy/0008_000960.wav|我很伤心，我准备去网吧。
0008/Happy/0008_000947.wav|没有为什么就是要等我。
0008/Happy/0008_000815.wav|真是个好习惯，通常看书或消遣。
0008/Happy/0008_000788.wav|香港海洋公园，主人快带我去。
0008/Happy/0008_000878.wav|你转一个，我想学习下。
0008/Happy/0008_001039.wav|不要乱问女孩子的年龄。
0008/Happy/0008_000790.wav|还不太糟糕，但是得躺在床上。
0008/Happy/0008_000987.wav|我太喜欢听了，所以不断重复着听。
0008/Happy/0008_000842.wav|是啊，我还是个乳臭未干的小记者。
0008/Happy/0008_000916.wav|碰到喜欢的女孩子要主动。
0008/Happy/0008_000838.wav|我总是控制不了它。
0008/Happy/0008_000741.wav|姐忙得很，没空和你说这个。
0008/Happy/0008_000777.wav|奏婚礼进行曲了，他们过来了。
0008/Happy/0008_000748.wav|时候不早了，我来了，请指示。
0008/Happy/0008_000747.wav|这是台湾地区最大的动物园。
0008/Happy/0008_000882.wav|大概足够支持我生活三个月的。
0008/Happy/0008_000814.wav|我也是，我还有点儿口渴。
0008/Happy/0008_000850.wav|这样子比较有趣。
0008/Happy/0008_000896.wav|我饿啦，我想去吃点东西。
0008/Happy/0008_001028.wav|我们下午可以在湖里划船。
0008/Happy/0008_001022.wav|等待你的指令，随时可为你效劳。
0008/Happy/0008_000760.wav|坐地铁只需要大约二十分钟。
0008/Happy/0008_000794.wav|很神奇的样子，我搞不懂为什么。
0008/Happy/0008_000813.wav|玛丽，你看来很喜欢挖苦我。
0008/Happy/0008_000787.wav|是没什么但是挺别扭的。
0008/Happy/0008_000797.wav|你女儿和她妈妈长得真像。
0008/Happy/0008_000847.wav|不知道。或许一双新鞋。
0008/Happy/0008_001012.wav|如果她拒绝我，我会死的。
0008/Happy/0008_000914.wav|当然，我简直离开音乐就不能活，
0008/Happy/0008_000980.wav|绝对不可以走到湖的中央。
0008/Happy/0008_000770.wav|心动不如行动，我不太擅长卖萌。
0008/Happy/0008_001038.wav|年轻人当然要承担责任，
0008/Happy/0008_001020.wav|谢谢你来这里，告诉我详细一些。
0008/Happy/0008_000898.wav|当然知道，我们各有千秋。
0008/Happy/0008_000800.wav|就经常去我们宿舍附近的酒吧。
0008/Happy/0008_000997.wav|三个，两个儿子一个女儿。
0008/Happy/0008_000795.wav|我倒是有一个爱好——收藏古董。
0008/Happy/0008_000702.wav|英国的哲学家曾经说过“
0008/Happy/0008_000993.wav|振作点儿，我看了屏幕显示！
0008/Happy/0008_001049.wav|是的，真是名副其实。
0008/Happy/0008_000803.wav|感觉好温暖呀，好的，一会儿见。
0008/Happy/0008_000971.wav|很大，令人兴奋但是嘈杂。
0008/Happy/0008_000926.wav|你要做爸爸了，真让人难以相信。
0008/Happy/0008_000745.wav|我知道人生并不总是一帆风顺，
0008/Happy/0008_000846.wav|现在，我仍然有点紧张。
0008/Happy/0008_000825.wav|如果你想纹身，你去纹好了。
0008/Happy/0008_000915.wav|拜拜，明天要再来和小可爱聊天。
0008/Happy/0008_000899.wav|我喜欢你的干净整洁，阳光开朗。
0008/Happy/0008_000765.wav|一点也不差，先把握好现在吧。
0008/Happy/0008_000888.wav|以后我要经常来这儿爬山。
0008/Happy/0008_000855.wav|我只打算放松一下自己。
0008/Happy/0008_000799.wav|得了吧，别这么胆小啦。
0008/Happy/0008_000802.wav|我昨天遇到马克，他看起来很忧郁。
0008/Happy/0008_000820.wav|你还真是考虑周到。
0008/Happy/0008_000844.wav|节食减肥很痛苦。
0008/Happy/0008_000778.wav|它们的设计外形小巧，可单手操作。
0008/Happy/0008_000732.wav|我遇到了一位漂亮的女孩。
0008/Happy/0008_001015.wav|我需要插着电源才能说话。
0008/Happy/0008_001026.wav|这么多笑话，一天讲不完！
0008/Happy/0008_000945.wav|贾尼斯突然兴奋地大叫起来。
0008/Happy/0008_000927.wav|我真受不了城里那么大的噪音。
0008/Happy/0008_000880.wav|冬天雨非常多。我不喜欢雨天。
0008/Happy/0008_000977.wav|是的，所以我永不喝它的。
0008/Happy/0008_000725.wav|我觉得并不是非要有特别的品质。
0008/Happy/0008_000759.wav|只要是我能玩好的，我都喜欢。
0008/Happy/0008_000998.wav|祝你春节快乐，全家幸福安康。
0008/Happy/0008_001027.wav|我讨厌吃醋，偶是不懂，你懂。
0008/Happy/0008_000784.wav|他好像跟他的秘书有过一腿。
0008/Happy/0008_000992.wav|哪天我也许得和他谈谈。
0008/Happy/0008_000786.wav|真想不到，游泳竟有如此多的好处，
0008/Happy/0008_000769.wav|以后不要喝那么多了，伤身体。
0008/Happy/0008_000843.wav|女孩的心思你别猜，但是我不用猜。
0008/Happy/0008_000762.wav|我是顺路过来跟你告别的。
0008/Happy/0008_000961.wav|这可真不像是场英超比赛。
0008/Happy/0008_000768.wav|我应该给女朋友买玫瑰花的。
0008/Happy/0008_000958.wav|这句话的意义我不太明白。
0008/Happy/0008_001042.wav|我缺钱用，所以上星期把它当了。
0008/Happy/0008_001033.wav|错过这村可就没这店了。
0008/Happy/0008_000985.wav|自己保重，记得要常联系。
0008/Happy/0008_000940.wav|大约一个小时左右。
0008/Happy/0008_001001.wav|播放歌单收藏，脑筋可动得真快。
0008/Happy/0008_000776.wav|是的，你是个大块头，我是守门员。
0008/Happy/0008_000723.wav|做一些好吃的促进宝宝的食欲。
0008/Happy/0008_001047.wav|这两块是唐朝不同时期铸造的。
0008/Happy/0008_000830.wav|我的希望是工作到倒下的那一天。
0008/Happy/0008_000783.wav|你身上的每一点都吸引着我。
0008/Happy/0008_001050.wav|是很难听的脏话，主人可别学了。
0008/Happy/0008_000807.wav|我的表两点四十二。可是它有点快。
0008/Happy/0008_000848.wav|有事记得喊我。
0008/Happy/0008_000845.wav|听大自然的声响，就像听音乐一样！
0008/Happy/0008_000944.wav|我的直系亲属人数不多。
0008/Happy/0008_000963.wav|也许反倒是件好事
0008/Happy/0008_001044.wav|很漂亮，不过人多拥挤。
0008/Happy/0008_000948.wav|我不怎么在乎这个店有没有名。
0008/Happy/0008_000986.wav|门儿都没有，现在还不会。
0008/Happy/0008_000804.wav|没有找到蒸鱼的计时。
0008/Happy/0008_000904.wav|你昨天才买衣服，真是一购物狂。
0008/Happy/0008_000964.wav|听起来很厉害的样子！
0008/Happy/0008_000739.wav|没有找到日程，走的时候请锁门。
0008/Happy/0008_000917.wav|他的收支几乎不能平衡。
0008/Happy/0008_001036.wav|谢谢你的夸奖，鲍伯上年纪了。
0008/Happy/0008_001025.wav|尽管提意见，我会改正的。
0008/Happy/0008_000791.wav|如果有我能帮忙的请告诉我。
0008/Happy/0008_000752.wav|你不应该害怕开始一段新的感情。
0008/Happy/0008_000974.wav|只要不违法，我还是想留下它。
0008/Happy/0008_000936.wav|我不需要嗅觉，所以没有鼻子。
0008/Happy/0008_000893.wav|带女友出去好好吃上一顿。
0008/Happy/0008_000836.wav|我喜欢几乎所有的运动，
0008/Happy/0008_000995.wav|文学和经济，我喜欢很多著作。
0008/Happy/0008_000966.wav|我是淑女，只会讲文明用语。
0008/Happy/0008_000767.wav|你深深地印在我的脑海里。
0008/Happy/0008_000840.wav|我也知道自己是大嘴巴。
0008/Happy/0008_000955.wav|最初我的工作是当一名佣人。
0008/Happy/0008_001004.wav|我刚从苏格兰回来。
0008/Happy/0008_001041.wav|我会在你的脸上画鬼脸。
0008/Happy/0008_000707.wav|我每个月打一次电话。
0008/Happy/0008_000761.wav|下个月我姐姐就要结婚了。
0008/Happy/0008_000861.wav|他讲的笑话让我笑个不停。
0008/Happy/0008_001008.wav|我去查查篮球相关的知识。
0008/Happy/0008_000965.wav|我必须再次感谢您的慷慨相助。
0008/Happy/0008_000789.wav|是个冰淇淋，桃花确实很漂亮。
0008/Happy/0008_000810.wav|自己的事情要自己做。
0008/Happy/0008_000746.wav|我们可以轮流开车。
0008/Happy/0008_000834.wav|多教我些东西我会更聪明。
0008/Happy/0008_000801.wav|很快，车就可自动开了。
0008/Happy/0008_000835.wav|我要学习一下相关知识。
0008/Happy/0008_000887.wav|我们一起为他办个惊喜派对。
0008/Happy/0008_000837.wav|也许能帮助你把事情弄清楚。
