audio_file|text
0008/Surprise/0008_001452.wav|你不应该害怕开始一段新的感情。
0008/Surprise/0008_001552.wav|小心脚下。人行道上有个坑。
0008/Surprise/0008_001686.wav|门儿都没有，现在还不会。
0008/Surprise/0008_001524.wav|是的，请返还我的钱，谢谢。
0008/Surprise/0008_001640.wav|大约一个小时左右。
0008/Surprise/0008_001572.wav|我是个学生，服务器响应超时。
0008/Surprise/0008_001690.wav|还有聊天记录。
0008/Surprise/0008_001509.wav|我其实挺饿的。
0008/Surprise/0008_001643.wav|那样的话你应该穿讲究一点。
0008/Surprise/0008_001414.wav|谁你也不认识，我很乐意帮助你。
0008/Surprise/0008_001408.wav|沙尘暴好像给每个人都带来了麻烦！
0008/Surprise/0008_001739.wav|不要乱问女孩子的年龄。
0008/Surprise/0008_001566.wav|我想那些应该是草莓的种子。
0008/Surprise/0008_001634.wav|它是一个主要的空气污染物。
0008/Surprise/0008_001642.wav|为了不让鱼吃掉诗人的身体。
0008/Surprise/0008_001691.wav|在法国南部，气候常年舒适宜人。
0008/Surprise/0008_001527.wav|你说我们在芝加哥要待三天的。
0008/Surprise/0008_001695.wav|文学和经济，我喜欢很多著作。
0008/Surprise/0008_001610.wav|也不算，她有的歌我都挺喜欢的，
0008/Surprise/0008_001611.wav|我对养花已经厌倦了。
0008/Surprise/0008_001568.wav|你得先回答我，你最喜欢谁。
0008/Surprise/0008_001735.wav|他们将于今年夏天结婚。
0008/Surprise/0008_001557.wav|你知道，有时候病人会不讲理。
0008/Surprise/0008_001537.wav|也许能帮助你把事情弄清楚。
0008/Surprise/0008_001424.wav|你的身影总是在我心里晃来晃去。
0008/Surprise/0008_001582.wav|大概足够支持我生活三个月的。
0008/Surprise/0008_001430.wav|除非你打飞碟球，但这是不可能的。
0008/Surprise/0008_001583.wav|你绝对猜不到她准备要孩子了。
0008/Surprise/0008_001719.wav|家里有全自动洗衣机。
0008/Surprise/0008_001541.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0008/Surprise/0008_001679.wav|我想说我也这样认为的。
0008/Surprise/0008_001570.wav|这样你就有时间挥拍打球了。
0008/Surprise/0008_001462.wav|我是顺路过来跟你告别的。
0008/Surprise/0008_001597.wav|为什么不，交朋友不分性别。
0008/Surprise/0008_001737.wav|你看起来很高兴，眼睛闪闪发亮。
0008/Surprise/0008_001590.wav|上海现在是下午四点三十六分。
0008/Surprise/0008_001540.wav|我也知道自己是大嘴巴。
0008/Surprise/0008_001435.wav|这样无辜的人就不会被杀了。
0008/Surprise/0008_001587.wav|我们一起为他办个惊喜派对。
0008/Surprise/0008_001466.wav|我们可以去钓鱼、聊天还有野营。
0008/Surprise/0008_001529.wav|对别人没有，而对我就有。
0008/Surprise/0008_001556.wav|承蒙邀请参加你的婚礼。
0008/Surprise/0008_001585.wav|今天真凉快，我希望主队输掉。
0008/Surprise/0008_001453.wav|我肯定会的，那以后我不问了。
0008/Surprise/0008_001651.wav|没看过小说，只有人类才需要。
0008/Surprise/0008_001487.wav|是没什么但是挺别扭的。
0008/Surprise/0008_001549.wav|你好，布赖恩，正好四点。
0008/Surprise/0008_001660.wav|我很伤心，我准备去网吧。
0008/Surprise/0008_001602.wav|那就一会再说，我好害怕。
0008/Surprise/0008_001425.wav|我觉得并不是非要有特别的品质。
0008/Surprise/0008_001482.wav|听说你要去香港看你叔叔。
0008/Surprise/0008_001675.wav|然后再找一个音乐播放器，
0008/Surprise/0008_001612.wav|我还会陪你一路走下去。
0008/Surprise/0008_001749.wav|是的，真是名副其实。
0008/Surprise/0008_001575.wav|她此刻失业了，你最好不要惹她。
0008/Surprise/0008_001416.wav|他一定是一眼就被你迷住了。
0008/Surprise/0008_001648.wav|我不怎么在乎这个店有没有名。
0008/Surprise/0008_001560.wav|当然！他是我们大学的班长。
0008/Surprise/0008_001625.wav|差不多，我们俩都很热情随和。
0008/Surprise/0008_001411.wav|妇女节快乐。我永远爱你，妈妈。
0008/Surprise/0008_001594.wav|炖肉一小时，剩余三十分钟十八秒。
0008/Surprise/0008_001676.wav|我当然喜欢，我很注意颜面。
0008/Surprise/0008_001746.wav|好好休息一下，这个小木棍叫梯。
0008/Surprise/0008_001491.wav|如果有我能帮忙的请告诉我。
0008/Surprise/0008_001455.wav|它实际会形成一氧化碳，
0008/Surprise/0008_001471.wav|只要令人鼓舞的电影我都喜欢。
0008/Surprise/0008_001649.wav|我最好的朋友就约会过。
0008/Surprise/0008_001736.wav|谢谢你的夸奖，鲍伯上年纪了。
0008/Surprise/0008_001581.wav|时间对珍尼来说是没用的。
0008/Surprise/0008_001703.wav|我一直到清晨四点才到家，
0008/Surprise/0008_001624.wav|这个对我来说有点难！
0008/Surprise/0008_001506.wav|做不了什么，通常我会保持沉默。
0008/Surprise/0008_001664.wav|听起来很厉害的样子！
0008/Surprise/0008_001726.wav|这么多笑话，一天讲不完！
0008/Surprise/0008_001574.wav|他在这次竞选活动中花了数百万，
0008/Surprise/0008_001418.wav|我们意见不和，咱们去那儿玩吧。
0008/Surprise/0008_001517.wav|快点起床，我在公寓门口等你。
0008/Surprise/0008_001483.wav|你身上的每一点都吸引着我。
0008/Surprise/0008_001456.wav|我参加了一个有关全球变暖的集会，
0008/Surprise/0008_001420.wav|前几天我碰见了一件特别有趣的事儿。
0008/Surprise/0008_001438.wav|当然是了，我现在快饿死了。
0008/Surprise/0008_001671.wav|很大，令人兴奋但是嘈杂。
0008/Surprise/0008_001716.wav|每次你看到一些时尚衣物时，
0008/Surprise/0008_001708.wav|我去查查篮球相关的知识。
0008/Surprise/0008_001499.wav|得了吧，别这么胆小啦。
0008/Surprise/0008_001514.wav|我也是，我还有点儿口渴。
0008/Surprise/0008_001745.wav|别总是闲着，找点事情干。
0008/Surprise/0008_001497.wav|你女儿和她妈妈长得很像。
0008/Surprise/0008_001702.wav|我希望你能和我一起想派对点子。
0008/Surprise/0008_001519.wav|不过我想星期五走，
0008/Surprise/0008_001532.wav|是你最牵挂的那个女人。
0008/Surprise/0008_001619.wav|大部分都是用诱饵钓到的。
0008/Surprise/0008_001543.wav|女孩的心思你别猜，但是我不用猜。
0008/Surprise/0008_001696.wav|赌博往往是个祸根，
0008/Surprise/0008_001720.wav|谢谢你来这里，告诉我详细一些。
0008/Surprise/0008_001718.wav|下午好，蒂娜，我想我问错人了。
0008/Surprise/0008_001618.wav|明天是星期天，我们去透透气吧。
0008/Surprise/0008_001576.wav|带上你的家人，但是他有丑闻。
0008/Surprise/0008_001615.wav|拜拜，明天要再来和小可爱聊天。
0008/Surprise/0008_001733.wav|错过这村可就没这个店了。
0008/Surprise/0008_001502.wav|我昨天遇到马克，他看起来很忧郁。
0008/Surprise/0008_001661.wav|这可真不像是场英超比赛。
0008/Surprise/0008_001525.wav|如果你想要纹身，你去纹好了。
0008/Surprise/0008_001603.wav|希望我有一天也可以去那里。
0008/Surprise/0008_001484.wav|他好像跟他的秘书有过一腿。
0008/Surprise/0008_001729.wav|但是有时夏天比其它季节更迷人。
0008/Surprise/0008_001700.wav|这个我相信，我是登山爱好者。
0008/Surprise/0008_001631.wav|最近很冷，风又大。
0008/Surprise/0008_001579.wav|她和维克分手了，所以她申请转调。
0008/Surprise/0008_001722.wav|等待你的指令，随时可为你效劳。
0008/Surprise/0008_001561.wav|他讲的笑话让我笑个不停。
0008/Surprise/0008_001613.wav|裁判全给了满分。
0008/Surprise/0008_001626.wav|你要做爸爸了，真让人难以相信。
0008/Surprise/0008_001607.wav|我是萌萌哒，你是呆呆哒。
0008/Surprise/0008_001534.wav|多教我些东西我会更聪明。
0008/Surprise/0008_001721.wav|不是很喜欢，你把我绕晕了。
0008/Surprise/0008_001680.wav|绝对不可以走到湖的中央。
0008/Surprise/0008_001678.wav|我真兴奋，我终于有自己的庭院了。
0008/Surprise/0008_001715.wav|我需要插着电源才能说话。
0008/Surprise/0008_001750.wav|是很难听的脏话，主人可别学了。
0008/Surprise/0008_001599.wav|我喜欢你的干净整洁，阳光开朗。
0008/Surprise/0008_001510.wav|你自己的事情要自己做。
0008/Surprise/0008_001465.wav|一点也不差，先把握好现在吧。
0008/Surprise/0008_001609.wav|对不起我把咖啡洒在桌布上了。
0008/Surprise/0008_001707.wav|有时内在美更加重要。
0008/Surprise/0008_001498.wav|我只会斗斗地主什么的。
0008/Surprise/0008_001436.wav|我必须一直通电才能工作。
0008/Surprise/0008_001731.wav|于是我就问她能不能连我的票买了。
0008/Surprise/0008_001653.wav|你比吴亦凡帅，我同意你的观点。
0008/Surprise/0008_001551.wav|我也最喜欢你，不要开枪。我投降
0008/Surprise/0008_001723.wav|他对谁都那么友好。
0008/Surprise/0008_001573.wav|一套古瓷器。它真的很珍贵。
0008/Surprise/0008_001450.wav|每次叫我都不给红包，不开心。
0008/Surprise/0008_001650.wav|我不用转头，不需要脖子。
0008/Surprise/0008_001644.wav|我的直系亲属人数不多。
0008/Surprise/0008_001553.wav|我们还等什么
0008/Surprise/0008_001656.wav|陪你度过这漫长的黑夜。
0008/Surprise/0008_001513.wav|玛丽，你看来很喜欢挖苦我。
0008/Surprise/0008_001608.wav|你可以在那儿呆上至少一整天。
0008/Surprise/0008_001742.wav|我缺钱用，所以上星期把它当了。
0008/Surprise/0008_001407.wav|我每个月打一次电话。
0008/Surprise/0008_001507.wav|我的表两点四十二。可是它有点快。
0008/Surprise/0008_001645.wav|贾尼斯突然兴奋地大叫起来。
0008/Surprise/0008_001637.wav|雪下得真大，带着我去购物。
0008/Surprise/0008_001440.wav|是一家制药公司的短期工。
0008/Surprise/0008_001662.wav|他好像是被他女友给甩了。
0008/Surprise/0008_001494.wav|很神奇的样子，我搞不懂为什么。
0008/Surprise/0008_001589.wav|我是一名教师，你可是好眼光。
0008/Surprise/0008_001593.wav|带女友出去好好吃上一顿。
0008/Surprise/0008_001697.wav|三个，两个儿子一个女儿。
0008/Surprise/0008_001586.wav|软妹子竟然会说：讨厌，不理你啦。
0008/Surprise/0008_001600.wav|我已经习惯这种气候了。
0008/Surprise/0008_001427.wav|工厂不把它直接排到大气中。
0008/Surprise/0008_001654.wav|我没有忽悠你，机器人不会忽悠。
0008/Surprise/0008_001449.wav|递给我一些彩球和纸花。
0008/Surprise/0008_001451.wav|没关系，也许他老婆会泄露秘密！
0008/Surprise/0008_001419.wav|不就是你嘛，为什么要偷笑来。
0008/Surprise/0008_001577.wav|你在我的心里折腾好久了。
0008/Surprise/0008_001699.wav|是的，我刚撞到了桌子。
0008/Surprise/0008_001409.wav|就是这个意思，你又聪明又好看。
0008/Surprise/0008_001663.wav|也许反倒是件好事
0008/Surprise/0008_001423.wav|做一些好吃的促进宝宝的食欲。
0008/Surprise/0008_001578.wav|你转一个，我想学习下。
0008/Surprise/0008_001413.wav|周末的我，只忙着陪你。
0008/Surprise/0008_001689.wav|不会，不过我很喜欢单板滑雪。
0008/Surprise/0008_001632.wav|我最近正在努力练习棋艺。
0008/Surprise/0008_001629.wav|这个位置不错，下车。
0008/Surprise/0008_001740.wav|每天晚上跟你互道晚安真幸福。
0008/Surprise/0008_001658.wav|这句话的意义我不太明白。
0008/Surprise/0008_001429.wav|很可爱啊，就像你一样。
0008/Surprise/0008_001706.wav|我在一个机械化农场做工程师。
0008/Surprise/0008_001604.wav|你昨天才买衣服，真是一购物狂。
0008/Surprise/0008_001665.wav|我必须再次感谢您的慷慨相助。
0008/Surprise/0008_001563.wav|我还不知道你认识弗兰克。
0008/Surprise/0008_001458.wav|让人看上去就感到宽广，气魄非凡。
0008/Surprise/0008_001447.wav|这是台湾地区最大的动物园。
0008/Surprise/0008_001550.wav|这样子比较有趣。
0008/Surprise/0008_001674.wav|只要不违法，我还是想留下它。
0008/Surprise/0008_001544.wav|节食减肥很痛苦。
0008/Surprise/0008_001421.wav|已经播至该专辑最后一个声音。
0008/Surprise/0008_001533.wav|是不是依然觉得我很可爱。
0008/Surprise/0008_001747.wav|这两块是唐朝不同时期铸造的。
0008/Surprise/0008_001714.wav|现在全城的人都要向我借钱了！
0008/Surprise/0008_001443.wav|这样的话，我们可以选择青年旅馆。
0008/Surprise/0008_001475.wav|我也想去看可爱的熊猫。
0008/Surprise/0008_001460.wav|坐地铁只需要大约二十分钟。
0008/Surprise/0008_001647.wav|没有为什么就是要等我。
0008/Surprise/0008_001616.wav|碰到喜欢的女孩子要主动。
0008/Surprise/0008_001666.wav|我是淑女，只会讲文明用语。
0008/Surprise/0008_001402.wav|英国的哲学家曾经说过“
0008/Surprise/0008_001547.wav|不知道。或许一双新鞋。
0008/Surprise/0008_001668.wav|谁都有烦的时候。
0008/Surprise/0008_001684.wav|有充足的时间购物和观光。
0008/Surprise/0008_001704.wav|我刚从苏格兰回来。
0008/Surprise/0008_001432.wav|我遇到了一位漂亮的女孩。
0008/Surprise/0008_001468.wav|我应该给女朋友买玫瑰花的。
0008/Surprise/0008_001555.wav|我只打算放松一下自己。
0008/Surprise/0008_001500.wav|就经常去我们宿舍附近的酒吧。
0008/Surprise/0008_001728.wav|我们下午可以在湖里划船。
0008/Surprise/0008_001705.wav|我支持你。它是需要重做。
0008/Surprise/0008_001677.wav|是的，所以我永不喝它的。
0008/Surprise/0008_001627.wav|我真受不了城里那么大的噪音。
0008/Surprise/0008_001670.wav|没有找到你想删除的闹钟。
0008/Surprise/0008_001448.wav|时候不早了，我来了，请指示。
0008/Surprise/0008_001565.wav|其实我们前天已经分手了。
0008/Surprise/0008_001596.wav|我饿啦，我想去吃点东西。
0008/Surprise/0008_001503.wav|感觉好温暖呀，好的，一会儿见。
0008/Surprise/0008_001636.wav|我不需要嗅觉，所以没有鼻子。
0008/Surprise/0008_001442.wav|我会暖被窝了，逗你的。
0008/Surprise/0008_001639.wav|食物也很美味，更不用提价钱了。
0008/Surprise/0008_001434.wav|那是马特，他肯定很勇敢。
0008/Surprise/0008_001516.wav|没有，不过，我们去了肯尼迪中心。
0008/Surprise/0008_001536.wav|我喜欢几乎所有的运动，
