audio_file|text
0005/Sad/0005_001118.wav|我应该给女朋友买玫瑰花的。
0009/Sad/0009_001153.wav|感觉好温暖呀，好的，一会儿见。
0008/Sad/0008_001131.wav|这个镇上所有的人都喜欢扯闲话。
0012/Sad/0012_001354.wav|How do you like you dirty bird!
0012/Sad/0012_001183.wav|I smell the breath of an English.
0008/Sad/0008_001374.wav|我喜欢吃中餐。
0017/Sad/0017_001072.wav|And what are doves. And what are doves.
0014/Sad/0014_001287.wav|What would they do at the end of the year?
0017/Sad/0017_001340.wav|There goes the shawl again!
0017/Sad/0017_001205.wav|This speech roused dame ilse to anger.
0020/Sad/0020_001223.wav|He searched through the box.
0017/Sad/0017_001386.wav|Over them swooped the eagles.
0004/Sad/0004_001381.wav|于是我就问她能不能连我的票买了。
0014/Sad/0014_001090.wav|In which fox loses a tail and its elder sister finds one.
0012/Sad/0012_001141.wav|We expected Tom would jump for joy.
0017/Sad/0017_001339.wav|No, said piggy carelessly.
0005/Sad/0005_001325.wav|然后再找一个音乐播放器，
0012/Sad/0012_001167.wav|They were children of mine.
0012/Sad/0012_001114.wav|And we are so thirsty!
0006/Sad/0006_001094.wav|比方说，“华尔街日报”就很好。
0007/Sad/0007_001360.wav|这局我让你开，今天我不想错过。
0005/Sad/0005_001247.wav|为什么不，交朋友不分性别。
0004/Sad/0004_001383.wav|错过这村可就没这个店了。
0008/Sad/0008_001371.wav|不是很喜欢，你把我绕晕了。
0016/Sad/0016_001140.wav|And they did push so!
0019/Sad/0019_001193.wav|Pussy can sit by the fire and sing.
0014/Sad/0014_001191.wav|Can I lodge here tonight?
0019/Sad/0019_001196.wav|He said to Jack, the chatterer.
0010/Sad/0010_001399.wav|是的，真是名副其实。
0012/Sad/0012_001347.wav|How Tom and Jerry went to visit mister Sam.
0004/Sad/0004_001150.wav|就经常去我们宿舍附近的酒吧。
0007/Sad/0007_001311.wav|这可真不像是场英超比赛。
0014/Sad/0014_001332.wav|Alice I won't forget it again.
0005/Sad/0005_001170.wav|你还真是考虑周到。
0013/Sad/0013_001269.wav|But the tune isn't his own invention.
0016/Sad/0016_001258.wav|However, somebody killed something.
0006/Sad/0006_001292.wav|为了不让鱼吃掉诗人的身体。
0012/Sad/0012_001294.wav|Off for the prison ship.
0005/Sad/0005_001177.wav|你说我们在芝加哥要待三天的。
0002/Sad/0002_001301.wav|没看过小说，只有人类才需要。
0010/Sad/0010_001212.wav|原来你也在玩这个
0012/Sad/0012_001237.wav|An hour out of Guildford town.
0003/Sad/0003_001207.wav|你知道，有时候病人会不讲理。
0004/Sad/0004_001277.wav|我真受不了城里那么大的噪音。
0012/Sad/0012_001153.wav|The elephant and the carpenter is the longest.
0020/Sad/0020_001366.wav|A thief in the night.
0001/Sad/0001_001076.wav|是的，他很狡猾，经常陷害他人。
0019/Sad/0019_001248.wav|I'd shoot myself. a pause.
0020/Sad/0020_001227.wav|Tom fell with a cloven head.
0015/Sad/0015_001239.wav|When such wanderers meet.
0019/Sad/0019_001331.wav|He could not help doing so.
0008/Sad/0008_001267.wav|他的收支几乎不能平衡。
0019/Sad/0019_001229.wav|Daisy creams with pink edges.
0014/Sad/0014_001188.wav|But one requires the explorer to furnish proofs.
0013/Sad/0013_001090.wav|In which fox loses a tail and its elder sister finds one.
0010/Sad/0010_001162.wav|那棒极了，其实心情挺不错。
0001/Sad/0001_001314.wav|听起来很厉害的样子！
0010/Sad/0010_001081.wav|没听清，请问什么时间提醒你。
0020/Sad/0020_001142.wav|Does the one that wins get the crowned?
0008/Sad/0008_001173.wav|那你就说你为之神魂颠倒了。
0020/Sad/0020_001234.wav|We have been fine, haven't we?
0006/Sad/0006_001107.wav|跳舞好难呀，我还正在练基本功。
0002/Sad/0002_001181.wav|吝啬鬼！他每天还骑自行车上学！
0004/Sad/0004_001141.wav|如果有我能帮忙的请告诉我。
0011/Sad/0011_001230.wav|Toast from the bread fruit tree.
0003/Sad/0003_001380.wav|我们相处得很好，仅此而已。
0008/Sad/0008_001361.wav|我们休息一下喝杯咖啡。
0006/Sad/0006_001093.wav|这样的话，我们可以选择青年旅馆。
0020/Sad/0020_001194.wav|We all see panda on TV or in the zoo.
0016/Sad/0016_001260.wav|It weighs seven point five kilogram.
0007/Sad/0007_001244.wav|炖肉一小时，剩余三十分钟十八秒。
0008/Sad/0008_001138.wav|香港海洋公园，主人快带我去。
0017/Sad/0017_001264.wav|But what about this thing, sticky!
0018/Sad/0018_001064.wav|Annie please please don't hurt me!
0001/Sad/0001_001110.wav|坐地铁只需要大约二十分钟。
0014/Sad/0014_001385.wav|But things haven't change yet.
0020/Sad/0020_001265.wav|He likes dragons very much.
0014/Sad/0014_001315.wav|I've just shot a stag.
0012/Sad/0012_001262.wav|No thank you.
0011/Sad/0011_001268.wav|I'll send for Tom to my boudoir.
0007/Sad/0007_001176.wav|不是，他住在沃斯盾的老房子里。
0003/Sad/0003_001350.wav|这个我相信，我是登山爱好者。
0011/Sad/0011_001175.wav|To catch that bulrush root with my paw!
0017/Sad/0017_001105.wav|A deafening chirruping rent the air.
0004/Sad/0004_001125.wav|我也想去看可爱的熊猫。
0016/Sad/0016_001271.wav|I am a selfish sinner.
0008/Sad/0008_001193.wav|女孩的心思你别猜，但是我不用猜。
0004/Sad/0004_001074.wav|你的身影总是在我心里晃来晃去。
0010/Sad/0010_001261.wav|我对养花已经厌倦了。
0016/Sad/0016_001306.wav|I must have two to fetch and carry.
0015/Sad/0015_001089.wav|Our thanks to God's oath.
0008/Sad/0008_001102.wav|你不应该害怕开始一段新的感情。
0011/Sad/0011_001209.wav|Such tunes are joy to a dancing fay.
0011/Sad/0011_001253.wav|I was not grabbed.
0017/Sad/0017_001249.wav|Captain Tom receives an angry letter.
0005/Sad/0005_001248.wav|当然知道，我们各有千秋。
0003/Sad/0003_001389.wav|不要乱问女孩子的年龄。
0011/Sad/0011_001061.wav|Chapter ten a warm welcome.
0013/Sad/0013_001194.wav|We all see panda on TV or in the zoo.
0002/Sad/0002_001072.wav|我和我朋友刚从巴厘岛回来。
0002/Sad/0002_001232.wav|大概足够支持我生活三个月的。
0018/Sad/0018_001399.wav|What do you think of this question?
0008/Sad/0008_001293.wav|那样的话你应该穿讲究一点。
0005/Sad/0005_001338.wav|我随时都在，有没有梦到我。
0010/Sad/0010_001171.wav|那你就离市区很远了。
0004/Sad/0004_001097.wav|这是台湾地区最大的动物园。
0008/Sad/0008_001100.wav|每次叫我都不给红包，不开心。
0011/Sad/0011_001095.wav|The nastiest things they saw were the cobwebs.
0018/Sad/0018_001318.wav|He showed no signs of age.
0008/Sad/0008_001145.wav|我倒是有一个爱好——收藏古董。
0013/Sad/0013_001126.wav|The hag looked in the stove.
0005/Sad/0005_001111.wav|下个月我姐姐要结婚了。
0017/Sad/0017_001389.wav|And be with you,Tom!
0007/Sad/0007_001374.wav|我喜欢吃中餐。
0010/Sad/0010_001165.wav|真是个好习惯，通常看书或消遣。
0011/Sad/0011_001207.wav|Blackbird, and Jay.
0009/Sad/0009_001205.wav|我只打算放松一下自己。
0013/Sad/0013_001150.wav|Well anyhow it didn't rain, he said.
0017/Sad/0017_001314.wav|Slam the doors and wedge them!
0007/Sad/0007_001127.wav|奏婚礼进行曲了，他们过来了。
0013/Sad/0013_001316.wav|We may join with that power.
0001/Sad/0001_001207.wav|你知道，有时候病人会不讲理。
0003/Sad/0003_001160.wav|自己的事情要自己做。
0006/Sad/0006_001320.wav|没有找到你想删除的闹钟。
0002/Sad/0002_001315.wav|我必须再次感谢您的慷慨相助。
0018/Sad/0018_001299.wav|You may imagine how I gape.
0009/Sad/0009_001330.wav|绝对不可以走到湖的中央。
0015/Sad/0015_001138.wav|In my opinion that-is a good idea!
0017/Sad/0017_001075.wav|She is now choosing skirt to wear.
0017/Sad/0017_001077.wav|Monster made a deep bow.
0014/Sad/0014_001241.wav|I make her quite nervy at times.
0008/Sad/0008_001106.wav|我参加了一个有关全球变暖的集会，
0005/Sad/0005_001331.wav|晚安，么么哒，满天都是小星星。
0012/Sad/0012_001109.wav|Zero four three a silver shilling is journey.
0017/Sad/0017_001153.wav|The elephant and the carpenter is the longest.
0015/Sad/0015_001279.wav|The first year they sowed rye.
0014/Sad/0014_001089.wav|Our thanks to God's oath.
0017/Sad/0017_001161.wav|We nightly dance our heyday guise.
0013/Sad/0013_001370.wav|Goat Billy asked the old chinese guy.
0019/Sad/0019_001088.wav|Hold up my chin, slow and solid.
0002/Sad/0002_001065.wav|我特别喜欢网球和登山。
0019/Sad/0019_001324.wav|Because he was a man with infinite resource and sagacity.
0007/Sad/0007_001315.wav|我必须再次感谢您的慷慨相助。
0017/Sad/0017_001054.wav|They went up to the dark mass job had pointed out.
0002/Sad/0002_001062.wav|你每次谈恋爱都像现在这样。
0002/Sad/0002_001067.wav|很快你上大学就用得到了。
0014/Sad/0014_001377.wav|It's part of my secret.
0006/Sad/0006_001072.wav|我和我朋友刚从巴厘岛回来。
0006/Sad/0006_001103.wav|我肯定会的，那以后我不问了。
0008/Sad/0008_001181.wav|吝啬鬼！他每天还骑自行车上学！
0013/Sad/0013_001091.wav|I chose the right way.
0002/Sad/0002_001392.wav|我缺钱用，所以上星期把它当了。
0020/Sad/0020_001351.wav|I'm sure your friends can wait!
0020/Sad/0020_001346.wav|You woke me up!
0009/Sad/0009_001102.wav|你不应该害怕开始一段新的感情。
0014/Sad/0014_001238.wav|Now quicker the fiddle went.
0008/Sad/0008_001094.wav|比如说，“华尔街日报”就很好。
0020/Sad/0020_001303.wav|I have a soothsayer.
0010/Sad/0010_001247.wav|为什么不，交朋友不分性别。
0018/Sad/0018_001191.wav|Can I lodge here tonight?
0009/Sad/0009_001269.wav|大部分都是用诱饵钓到的。
0006/Sad/0006_001327.wav|是的，所以我永不喝它的。
0014/Sad/0014_001067.wav|Why has this egg not broken?
0006/Sad/0006_001121.wav|只要令人鼓舞的电影我都喜欢。
0012/Sad/0012_001115.wav|Tom could hardly speak for laughing.
0014/Sad/0014_001106.wav|Your midget wife never can sing a song.
0008/Sad/0008_001137.wav|是没什么但是挺别扭的。
0005/Sad/0005_001199.wav|你好，布赖恩，正好四点。
0018/Sad/0018_001162.wav|Clown, to call him joey.
0017/Sad/0017_001362.wav|Father has yellow eyes.
0002/Sad/0002_001106.wav|我参加了一个有关全球变暖的集会，
0006/Sad/0006_001346.wav|赌博往往是个祸根，
0009/Sad/0009_001113.wav|你知道我很努力地在戒酒。
0001/Sad/0001_001227.wav|你在我的心里折腾好久了。
0004/Sad/0004_001347.wav|三个，两个儿子一个女儿。
0008/Sad/0008_001087.wav|我和我的妻子盼望着和您见面。
0006/Sad/0006_001159.wav|我其实挺饿的。
0019/Sad/0019_001353.wav|I am loath to see him go.
0005/Sad/0005_001240.wav|上海现在是下午四点三十六分。
0005/Sad/0005_001225.wav|她此刻失业了，你最好不要惹她。
0001/Sad/0001_001390.wav|每天晚上跟你互道晚安真幸福。
0010/Sad/0010_001267.wav|他的收支几乎不能平衡。
0015/Sad/0015_001305.wav|This was the twenty fifth of november, seventeen eighty three.
0009/Sad/0009_001096.wav|我们可以轮流开车。
0017/Sad/0017_001276.wav|And the next day. Nurse will be released.
0010/Sad/0010_001320.wav|没有找到你想删除的闹钟。
0009/Sad/0009_001295.wav|贾尼斯突然兴奋地大叫起来。
0012/Sad/0012_001182.wav|I thank you for this mercy!
0001/Sad/0001_001066.wav|他一定是一眼就被你迷住了。
0001/Sad/0001_001275.wav|差不多，我们俩都很热情随和。
0002/Sad/0002_001203.wav|我们还等什么
0001/Sad/0001_001381.wav|于是我就问她能不能连我的票买了。
0017/Sad/0017_001275.wav|Her existence makes him pleasant.
0020/Sad/0020_001124.wav|Come on my jack in the boxes!
0013/Sad/0013_001240.wav|And they were sandy yellow brownish all over.
0014/Sad/0014_001103.wav|He was still in the forest!
0020/Sad/0020_001242.wav|I have had to grow old.
0015/Sad/0015_001325.wav|You shouldn't have pricked him with your horn.
0009/Sad/0009_001236.wav|软妹子生气会说：讨厌，不理你啦。
0006/Sad/0006_001354.wav|我刚从苏格兰回来。
0007/Sad/0007_001191.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0017/Sad/0017_001102.wav|From August eighteenth, of their divorce.
0005/Sad/0005_001244.wav|炖肉一小时，剩余三十分钟十八秒。
0005/Sad/0005_001385.wav|他们将于今年夏天结婚。
0019/Sad/0019_001070.wav|At the roots-of a bush of a grass.
0020/Sad/0020_001395.wav|A whirring noise was heard.
0017/Sad/0017_001184.wav|Rare rabbit had a little apron.
0003/Sad/0003_001274.wav|这个对我来说有点难！
0005/Sad/0005_001139.wav|是个冰淇淋，桃花确实很漂亮。
0009/Sad/0009_001140.wav|还不太糟糕，但是得躺在床上。
0017/Sad/0017_001351.wav|I'm sure your friends can wait!
0013/Sad/0013_001398.wav|Dear customer,welcome to our ship.
0020/Sad/0020_001226.wav|She just smiled calmly, mother knows that is the best smile.
0017/Sad/0017_001383.wav|You gain for nothing girl!
0016/Sad/0016_001290.wav|Both side were softly curved.
0010/Sad/0010_001077.wav|工厂不把它直接排到大气中。
0006/Sad/0006_001306.wav|陪你度过这漫长的黑夜。
0001/Sad/0001_001229.wav|她和维克分手了，所以她申请转调。
0005/Sad/0005_001069.wav|不就是你嘛，为什么要偷笑来。
0013/Sad/0013_001302.wav|I am run off my feet.
0011/Sad/0011_001154.wav|Here am i whom you seek.
0017/Sad/0017_001106.wav|Your midget wife never can sing a song.
0011/Sad/0011_001367.wav|At length they came to a sharp bend.
0005/Sad/0005_001223.wav|一套古瓷器。它真的很珍贵。
0019/Sad/0019_001093.wav|Story twenty nine a boy and a monkey.
0017/Sad/0017_001144.wav|They found a cow grazing in a field.
0004/Sad/0004_001172.wav|汤姆是个好人，但却赌博成瘾，
0007/Sad/0007_001072.wav|我和我朋友刚从巴厘岛回来。
0004/Sad/0004_001317.wav|这可是我学会的第一首古诗。
0018/Sad/0018_001075.wav|She is now choosing skirt to wear.
0020/Sad/0020_001210.wav|Kitty, can you play chess?
0005/Sad/0005_001222.wav|我是个学生，服务器响应超时。
0014/Sad/0014_001339.wav|No, said piggy carelessly.
0011/Sad/0011_001198.wav|And on the top of them, came Winnie, the cute bear.
0001/Sad/0001_001082.wav|我遇到了一位漂亮的女孩。
0002/Sad/0002_001355.wav|我支持你。它是需要重做。
0006/Sad/0006_001289.wav|食物也很美味，更不用提价钱了。
0010/Sad/0010_001255.wav|还要叫她起床，怎么会不早起。
0017/Sad/0017_001189.wav|Cuckoos is downheaded and crying.
0006/Sad/0006_001147.wav|你女儿和她妈妈长得很像。
0015/Sad/0015_001201.wav|All the way to China is home.
0006/Sad/0006_001283.wav|拜托，别跟我提到笔记本电脑。
0004/Sad/0004_001195.wav|听大自然的声响，就像听音乐一样！
0012/Sad/0012_001217.wav|I toy with my liqueur.
0010/Sad/0010_001264.wav|当然，我简直离开音乐就不能活，
0016/Sad/0016_001206.wav|The eye could not catch them.
0003/Sad/0003_001391.wav|我会在你的脸上画鬼脸。
0004/Sad/0004_001214.wav|我曾在一家船运公司里面做过六年。
0006/Sad/0006_001250.wav|我已经习惯这种气候了。
0005/Sad/0005_001322.wav|沈阳明天有雷阵雨，多云转晴。
0003/Sad/0003_001138.wav|香港海洋公园，主人快带我去。
0012/Sad/0012_001205.wav|This speech roused dame ilse to anger.
0017/Sad/0017_001263.wav|Let it give us a chance, my precious.
0008/Sad/0008_001232.wav|大概足够支持我生活三个月的。
0015/Sad/0015_001265.wav|He likes dragons very much.
0006/Sad/0006_001163.wav|玛丽，你看来很喜欢挖苦我。
0019/Sad/0019_001346.wav|You woke me up!
0009/Sad/0009_001382.wav|我想要那种新款的美国兵款式。
0008/Sad/0008_001114.wav|我告退了，晚上回去拍给你。
0015/Sad/0015_001180.wav|And would spoil my joke.
0015/Sad/0015_001243.wav|Please hire me after you.
0005/Sad/0005_001332.wav|有些人划船，有的人在进行花草活动
0007/Sad/0007_001346.wav|赌博往往是个祸根，
0011/Sad/0011_001222.wav|I shall say good bye.
0014/Sad/0014_001145.wav|Aha what i have we here?
0006/Sad/0006_001293.wav|那样的话你应该穿讲究一点。
0008/Sad/0008_001391.wav|我会在你的脸上画鬼脸。
0007/Sad/0007_001166.wav|没有，不过，我们去了肯尼迪中心。
0009/Sad/0009_001060.wav|个人收藏家！他们肯定有，
0004/Sad/0004_001144.wav|很神奇的样子，我搞不懂为什么。
0004/Sad/0004_001106.wav|我参加了一个有关全球变暖的集会，
0011/Sad/0011_001239.wav|When such wanderers meet.
0020/Sad/0020_001301.wav|The ladybug told them proudly.
0001/Sad/0001_001113.wav|你知道我很努力地在戒酒。
0006/Sad/0006_001166.wav|没有，不过，我们去了肯尼迪中心。
